model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,no_wsi_solar,1047,2024-12-02 09:00:00,5953.5,7015.887500305426,1062.3875003054263,1062.3875003054263,1128667.200805212,17.84475519112525,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1048,2024-12-02 10:00:00,6213.75,6203.623123953361,-10.126876046639154,10.126876046639154,102.55361846399386,0.1629752733312871,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1049,2024-12-02 11:00:00,5211.5,6397.933383867112,1186.4333838671118,1186.4333838671118,1407624.1743543656,22.765679437107075,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1050,2024-12-02 12:00:00,3272.25,4900.311113065087,1628.0611130650868,1628.0611130650868,2650582.9878747296,49.75356751654402,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1051,2024-12-02 13:00:00,1049.25,2453.585380015564,1404.3353800155635,1404.3353800155635,1972157.8595634573,133.84182797256895,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1052,2024-12-02 14:00:00,46.0,131.4932032300294,85.4932032300294,85.4932032300294,7309.087798531108,185.85478959009544,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1053,2024-12-02 15:00:00,17.5,-545.5680785074292,-563.0680785074292,563.0680785074292,317045.6610340484,3217.5318753467195,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1054,2024-12-02 16:00:00,19.5,-401.8520511660408,-421.3520511660408,421.3520511660408,177537.5510218299,2160.779748461348,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1055,2024-12-02 17:00:00,13.25,-103.77401811044363,-117.02401811044363,117.02401811044363,13694.620814713444,883.2001360160273,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1056,2024-12-02 18:00:00,6.5,-125.69351045051737,-132.19351045051735,132.19351045051735,17475.12420523104,2033.7463114945035,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1057,2024-12-02 19:00:00,6.0,77.79907633734183,71.79907633734183,71.79907633734183,5155.107362895439,1196.6512702946118,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1058,2024-12-02 20:00:00,6.75,90.19374302286997,83.44374302286997,83.44374302286997,6962.8582496667605,1236.2035985074017,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1059,2024-12-02 21:00:00,6.25,36.32037813250463,30.07037813250463,30.07037813250463,904.2276410318126,481.1260493502724,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1060,2024-12-02 22:00:00,6.75,-159.36236346241094,-166.11236346241094,166.11236346241094,27593.31729506812,2460.9238995010155,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1061,2024-12-02 23:00:00,6.5,-311.42407196387285,-317.92407196387285,317.92407196387285,101075.7155340898,4891.139561150137,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1062,2024-12-03 00:00:00,6.25,-161.26806438801214,-167.51806438801214,167.51806438801214,28062.30189630618,2680.289025919732,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1063,2024-12-03 01:00:00,7.5,-111.5432796681107,-119.0432796681107,119.0432796681107,14171.302434140018,1587.2437267918176,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1064,2024-12-03 02:00:00,7.0,-121.00075747214032,-128.00075747214032,128.00075747214032,16384.193913441686,1828.5822469897444,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1065,2024-12-03 03:00:00,6.25,-162.64723033281734,-168.89723033281734,168.89723033281734,28526.274414096755,2702.3556810013083,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1066,2024-12-03 04:00:00,6.25,-223.6078183435602,-229.8578183435602,229.8578183435602,52834.61665366113,3677.725087612603,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1067,2024-12-03 05:00:00,9.0,289.1338961736656,280.1338961736656,280.1338961736656,78474.99978543803,3112.598842915618,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1068,2024-12-03 06:00:00,665.5,1440.375715068696,774.8757150686961,774.8757150686961,600432.373803223,116.43511871631142,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1069,2024-12-03 07:00:00,3314.5,4615.531731836971,1301.0317318369707,1301.0317318369707,1692683.5672467074,39.25272987880663,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1070,2024-12-03 08:00:00,6434.5,6880.002633202593,445.50263320259273,445.50263320259273,198472.59619044387,6.92365581166991,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1071,2024-12-03 09:00:00,8172.0,8457.442593032165,285.4425930321649,285.4425930321649,81477.47391692614,3.4929343249120857,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1072,2024-12-03 10:00:00,8069.5,8149.245740127385,79.74574012738503,79.74574012738503,6359.383068464427,0.9882364474538226,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
