STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
3997,1991110205,1,7,P,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110206,1,7,P,4,AS,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110207,1,7,P,6,SC,1500,3,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110208,1,7,P,6,SC,1500,2,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110209,1,8,P,6,SC,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110210,1,8,P,6,SC,900,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110211,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110212,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110213,1,8,P,6,SC,1500,5,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110214,1,8,P,6,SC,1260,5,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110215,1,7,P,6,SC,1500,3,4,AS,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110216,1,6,P,6,SC,1500,3,4,AS,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110217,1,6,P,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110218,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110220,1,1,P,0,CI,-999,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110221,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110222,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110223,1,2,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110300,1,2,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110301,1,4,P,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110302,1,4,P,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110303,1,6,P,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110304,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110305,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110306,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110307,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110308,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110309,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110310,1,7,P,6,SC,1500,5,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110311,1,7,P,6,SC,1500,4,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110312,1,7,P,6,SC,1500,4,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110313,1,8,P,6,SC,1500,5,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110314,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110315,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110316,1,8,P,8,CU,1350,4,6,SC,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110317,1,8,P,6,SC,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110318,1,8,P,6,SC,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110319,1,6,P,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110320,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110322,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110323,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110400,1,2,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110401,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110402,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110403,1,4,P,6,SC,1500,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110404,1,8,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110405,1,8,P,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110406,1,8,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110407,1,8,P,8,CU,600,1,6,SC,1200,5,5,NS,2400,7,-999,-999,-999,-999
3997,1991110408,1,8,P,7,ST,390,1,5,NS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110409,1,8,P,7,ST,300,1,5,NS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110411,1,8,P,8,CU,390,1,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110412,1,7,P,8,CU,600,1,6,SC,1800,3,3,AC,3000,7,-999,-999,-999,-999
3997,1991110413,1,7,P,8,CU,750,3,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110414,1,7,P,8,CU,780,2,4,AS,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110415,1,7,P,4,AS,2400,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110416,1,6,P,8,CU,1080,3,4,AS,2400,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110417,1,6,P,8,CU,1080,3,4,AS,2400,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110418,1,5,P,4,AS,2400,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110419,1,4,P,4,AS,2400,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110420,1,6,P,4,AS,2400,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110421,1,7,P,4,AS,2400,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110422,1,7,P,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110423,1,7,P,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110500,1,8,P,6,SC,1200,5,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110501,1,2,P,6,SC,990,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110502,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110503,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110504,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110505,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110506,1,2,P,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110509,1,7,P,6,SC,990,5,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110511,1,7,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110512,1,7,P,8,CU,750,5,6,SC,990,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110513,1,6,P,8,CU,480,3,8,CU,750,5,6,SC,1200,5,-999,-999,-999,-999
3997,1991110514,1,5,P,8,CU,600,1,9,CB,750,3,6,SC,1200,5,-999,-999,-999,-999
3997,1991110515,1,6,P,8,CU,600,4,9,CB,750,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110516,1,3,P,8,CU,750,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110517,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110518,1,7,P,6,SC,1260,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110519,1,7,P,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110520,1,4,P,6,SC,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110521,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110522,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110523,1,0,P,6,SC,1410,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110601,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110602,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110603,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110604,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110605,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110606,1,7,P,6,SC,1200,2,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110607,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110608,1,2,P,3,AC,2400,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110609,1,5,P,3,AC,2400,1,0,CI,6900,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110610,1,1,P,8,CU,390,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110611,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110612,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110613,1,2,P,8,CU,990,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110614,1,2,P,8,CU,1200,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110616,1,5,P,8,CU,1140,1,6,SC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110617,1,6,P,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110618,1,2,P,6,SC,1200,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110619,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110620,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110621,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110622,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110623,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110700,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110701,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110702,1,3,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110703,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110704,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110705,1,8,P,6,SC,900,2,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110706,1,8,P,6,SC,900,3,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110707,1,8,P,6,SC,630,5,5,NS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110708,1,8,P,7,ST,360,6,5,NS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110709,1,8,P,7,ST,300,5,5,NS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110710,1,8,P,8,CU,360,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110711,1,8,P,7,ST,300,6,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110712,1,8,P,7,ST,360,6,6,SC,660,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110713,1,8,P,7,ST,300,3,6,SC,420,5,5,NS,900,8,-999,-999,-999,-999
3997,1991110714,1,8,P,8,CU,420,5,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110715,1,8,P,8,CU,420,5,6,SC,690,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110716,1,8,P,8,CU,330,6,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110717,1,8,P,8,CU,330,6,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110718,1,5,P,6,SC,900,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110719,1,5,P,6,SC,1200,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110720,1,8,P,6,SC,330,5,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110721,1,8,P,6,SC,330,5,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110722,1,8,P,6,SC,330,5,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110723,1,8,P,7,ST,330,5,6,SC,1290,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110800,1,8,P,6,SC,600,5,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110801,1,8,P,6,SC,690,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110802,1,8,P,6,SC,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110803,1,8,P,6,SC,1440,3,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110804,1,8,P,6,SC,1500,5,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110805,1,8,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110806,1,7,P,8,CU,540,2,6,SC,900,5,3,AC,3000,7,-999,-999,-999,-999
3997,1991110807,1,7,P,8,CU,690,3,6,SC,990,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110808,1,8,P,8,CU,510,3,6,SC,1470,3,4,AS,3000,7,-999,-999,-999,-999
3997,1991110809,1,8,P,8,CU,510,3,4,AS,2700,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110810,1,8,P,8,CU,600,2,6,SC,840,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110811,1,8,P,8,CU,630,3,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110812,1,8,P,8,CU,600,2,6,SC,840,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110813,1,8,P,8,CU,600,2,6,SC,840,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110814,1,8,P,8,CU,600,1,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110821,1,8,P,6,SC,1050,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110822,1,8,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110823,1,8,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110901,1,8,P,7,ST,360,5,6,SC,990,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110902,1,8,P,8,CU,360,4,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110903,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110904,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110905,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110907,1,7,P,6,SC,1050,2,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110908,1,7,P,0,CI,-999,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110909,1,7,P,0,CI,-999,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110910,1,7,P,8,CU,600,1,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110911,1,7,P,6,SC,1200,4,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110912,1,7,P,8,CU,600,6,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110913,1,6,P,8,CU,690,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110914,1,3,P,8,CU,690,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110915,1,2,P,8,CU,690,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110916,1,2,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110917,1,2,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110919,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110920,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110921,1,6,P,8,CU,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110922,1,7,P,6,SC,420,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991110923,1,7,P,6,SC,450,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111000,1,7,P,6,SC,360,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111001,1,7,P,6,SC,360,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111002,1,7,P,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111003,1,7,P,6,SC,360,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111004,1,7,P,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111005,1,7,P,8,CU,450,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111006,1,7,P,8,CU,450,3,6,SC,1050,7,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111007,1,5,P,8,CU,450,2,6,SC,1200,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111008,1,6,P,8,CU,480,4,6,SC,1050,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111009,1,6,P,8,CU,480,3,8,CU,750,5,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111010,1,5,P,8,CU,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111011,1,4,P,8,CU,900,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111012,1,4,P,8,CU,900,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111013,1,4,P,8,CU,1050,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111014,1,3,P,8,CU,1050,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111015,1,2,P,8,CU,1050,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111016,1,1,P,8,CU,1200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111017,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111018,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111019,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111020,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111021,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111022,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111023,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111101,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111102,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111103,1,0,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111104,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111107,1,8,P,3,AC,3900,2,2,CS,6900,8,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111108,1,8,P,4,AS,3000,6,2,CS,6900,2,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111109,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3997,1991111110,1,8,P,6,SC,1080,4,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
