STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
649,1992070916,1,4,P,8,CU,1800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070917,1,4,P,8,CU,1800,2,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070918,1,4,P,8,CU,1800,2,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070919,1,2,P,8,CU,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070920,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070921,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992070923,1,3,P,6,SC,2100,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071000,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071001,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071002,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071003,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071004,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071005,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071006,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071007,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071008,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071009,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071011,1,3,P,8,CU,1800,1,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071012,1,3,P,8,CU,1800,1,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071013,1,6,P,8,CU,1800,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071014,1,6,P,8,CU,1800,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071015,1,6,P,8,CU,1800,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071016,1,6,P,8,CU,1800,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071017,1,7,P,8,CU,1800,4,0,CI,7800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071018,1,7,P,8,CU,1500,3,9,CB,1800,1,0,CI,7800,5,-999,-999,-999,-999
649,1992071019,1,7,P,6,SC,2100,2,3,AC,2700,5,0,CI,7800,5,-999,-999,-999,-999
649,1992071303,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071304,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071305,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071306,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071307,1,1,P,8,CU,450,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071308,1,4,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071309,1,5,P,8,CU,960,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071310,1,5,P,8,CU,1080,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071311,1,7,P,8,CU,1200,4,3,AC,4500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071314,1,7,P,8,CU,1500,2,3,AC,4500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071315,1,7,P,8,CU,1500,2,3,AC,4500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071316,1,8,P,6,SC,1800,3,4,AS,6000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071317,1,7,P,8,CU,1500,2,3,AC,4500,3,4,AS,5400,7,-999,-999,-999,-999
649,1992071319,1,7,P,3,AC,4500,5,4,AS,5400,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071320,1,5,P,3,AC,4500,5,4,AS,5400,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071321,1,4,P,3,AC,4500,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071322,1,7,P,3,AC,4500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071323,1,6,P,6,SC,1440,4,3,AC,4500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071400,1,0,P,6,SC,1500,2,4,AS,3600,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071401,1,8,P,6,SC,1500,2,4,AS,3600,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071402,1,8,P,7,ST,150,2,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071403,1,8,P,6,SC,1500,6,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071404,1,8,P,7,ST,150,1,6,SC,1500,6,5,NS,2100,8,-999,-999,-999,-999
649,1992071405,1,8,P,8,CU,90,1,6,SC,1500,3,4,AS,2400,8,-999,-999,-999,-999
649,1992071406,1,8,P,8,CU,270,1,6,SC,1050,4,4,AS,2400,8,-999,-999,-999,-999
649,1992071408,1,8,P,8,CU,270,1,6,SC,1500,3,4,AS,2400,8,-999,-999,-999,-999
649,1992071409,1,8,P,8,CU,300,3,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071410,1,8,P,8,CU,270,1,8,CU,450,6,4,AS,2400,8,-999,-999,-999,-999
649,1992071411,1,8,P,8,CU,540,6,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071412,1,8,P,8,CU,600,4,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071413,1,8,P,8,CU,690,5,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071416,1,8,P,9,CB,450,3,6,SC,780,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071417,1,5,P,8,CU,780,1,6,SC,1350,3,0,CI,6900,5,-999,-999,-999,-999
649,1992071419,1,2,P,6,SC,1350,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071420,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071422,1,2,P,6,SC,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071423,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071501,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071502,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071503,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071504,1,1,P,6,SC,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071505,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071506,1,2,P,8,CU,390,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071507,1,3,P,8,CU,510,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071508,1,5,P,8,CU,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071509,1,5,P,8,CU,900,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071510,1,5,P,8,CU,960,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071511,1,6,P,8,CU,1200,3,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071512,1,6,P,8,CU,1200,3,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071513,1,6,P,8,CU,1350,2,6,SC,2100,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071514,1,6,P,8,CU,1470,3,6,SC,2100,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071515,1,6,P,8,CU,1500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071516,1,5,P,8,CU,1500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071517,1,6,P,8,CU,1500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071518,1,5,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071519,1,3,P,8,CU,1500,1,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071520,1,3,P,6,SC,1800,1,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071521,1,5,P,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071522,1,6,P,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071523,1,1,P,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071600,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071601,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071602,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071603,1,1,P,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071604,1,0,P,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071605,1,5,P,3,AC,3000,1,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071606,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071607,1,7,P,6,SC,1380,3,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071608,1,7,P,6,SC,1380,3,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071609,1,7,P,8,CU,780,1,6,SC,1500,4,3,AC,3000,7,-999,-999,-999,-999
649,1992071610,1,8,P,8,CU,840,1,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071611,1,8,P,8,CU,900,1,6,SC,1500,3,3,AC,2700,8,-999,-999,-999,-999
649,1992071612,1,7,P,8,CU,900,1,3,AC,2700,6,0,CI,6900,5,-999,-999,-999,-999
649,1992071613,1,6,P,8,CU,1050,1,3,AC,2700,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071614,1,5,P,8,CU,1200,1,0,CI,6900,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071615,1,6,P,8,CU,1200,1,3,AC,2700,3,0,CI,6900,5,-999,-999,-999,-999
649,1992071616,1,7,P,3,AC,2400,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071617,1,4,P,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071618,1,3,P,3,AC,3000,2,0,CI,7500,2,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071619,1,4,P,3,AC,3000,1,0,CI,7500,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071620,1,2,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071621,1,1,P,0,CI,7500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071622,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071623,1,2,P,1,CC,7500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071700,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071701,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071702,1,2,P,3,AC,4800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071703,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071704,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071705,1,7,P,3,AC,4800,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071706,1,3,P,3,AC,5100,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071707,1,2,P,0,CI,6900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071708,1,3,P,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071709,1,4,P,3,AC,5100,1,0,CI,6900,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071710,1,7,P,3,AC,2400,1,3,AC,4500,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071711,1,8,P,8,CU,600,1,6,SC,1200,3,4,AS,3000,8,-999,-999,-999,-999
649,1992071712,1,8,P,6,SC,2100,2,3,AC,3000,6,4,AS,3900,8,-999,-999,-999,-999
649,1992071713,1,5,P,3,AC,4500,3,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071714,1,7,P,8,CU,1500,1,3,AC,4500,3,0,CI,6900,7,-999,-999,-999,-999
649,1992071715,1,8,P,8,CU,1500,4,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071716,1,8,P,8,CU,1500,1,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071717,1,8,P,6,SC,1800,1,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071718,1,8,P,8,CU,1200,5,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992071719,1,8,P,6,SC,1500,2,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072003,1,4,P,3,AC,4500,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072004,1,3,P,3,AC,3900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072005,1,1,P,3,AC,4500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072006,1,1,P,3,AC,4500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072007,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072008,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072010,1,1,P,8,CU,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072011,1,2,P,8,CU,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072012,1,3,P,8,CU,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072013,1,3,P,8,CU,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072014,1,4,P,8,CU,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072015,1,5,P,8,CU,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072016,1,5,P,8,CU,1800,1,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072017,1,5,P,8,CU,1800,1,0,CI,7800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072018,1,6,P,3,AC,3000,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072019,1,5,P,3,AC,3000,1,0,CI,7800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072020,1,5,P,0,CI,7800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072021,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072022,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072023,1,2,P,0,CI,7800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072100,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072101,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072103,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072104,1,4,P,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072105,1,5,P,0,CI,7800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072106,1,4,P,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072107,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072108,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072109,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072110,1,2,P,0,CI,7800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072111,1,3,P,3,AC,3000,1,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072112,1,4,P,3,AC,3000,1,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072113,1,2,P,0,CI,7800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072114,1,1,P,9,CB,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072115,1,1,P,9,CB,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072116,1,4,P,9,CB,2400,1,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072117,1,6,P,9,CB,1800,3,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072118,1,8,P,9,CB,1500,5,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072119,1,7,P,9,CB,1500,1,3,AC,3000,3,2,CS,7800,7,-999,-999,-999,-999
649,1992072120,1,8,P,3,AC,3000,6,4,AS,3600,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072121,1,6,P,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072122,1,3,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072123,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072200,1,3,P,2,CS,-999,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072201,1,5,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072202,1,7,P,8,CU,1200,4,9,CB,1800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072203,1,8,P,7,ST,90,5,9,CB,1050,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072204,1,8,P,7,ST,90,4,7,ST,420,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072205,1,8,P,7,ST,180,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072207,1,8,P,8,CU,480,3,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072208,1,7,P,8,CU,360,3,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072209,1,6,P,8,CU,450,1,8,CU,540,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072210,1,7,P,8,CU,750,3,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072211,1,6,P,8,CU,750,2,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072212,1,7,P,8,CU,1200,3,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072213,1,6,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072214,1,5,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072215,1,5,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072216,1,5,P,8,CU,1350,3,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072217,1,6,P,8,CU,1200,3,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072218,1,6,P,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072219,1,5,P,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072220,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072221,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072222,1,5,P,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072223,1,6,P,3,AC,3600,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072300,1,7,P,6,SC,1800,5,3,AC,2700,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072301,1,7,P,6,SC,1800,3,4,AS,2700,6,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072302,1,7,P,6,SC,1800,4,3,AC,2700,5,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072303,1,5,P,3,AC,2700,4,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072304,1,4,P,3,AC,3000,3,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072305,1,3,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072306,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072307,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072308,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072309,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072310,1,1,P,8,CU,1200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072311,1,2,P,8,CU,1290,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072312,1,3,P,8,CU,1380,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072313,1,2,P,8,CU,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072314,1,2,P,8,CU,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072315,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072316,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072317,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072319,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072320,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072321,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072322,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072323,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072400,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072401,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072402,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072403,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072404,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072405,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072407,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072408,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072409,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072410,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072411,1,2,P,8,CU,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072412,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072413,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072414,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
649,1992072415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
