STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
361,1956101809,1,8,P,4,AS,4500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956101812,1,7,P,6,SC,1290,1,3,AC,3300,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956101818,1,8,P,7,ST,1290,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956101906,1,8,P,7,ST,150,3,7,ST,1800,6,5,NS,2100,8,-999,-999,-999,-999
361,1956101909,1,7,P,7,ST,690,2,9,CB,2100,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956101912,1,7,P,9,CB,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956101918,1,8,P,7,ST,120,4,7,ST,1380,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102006,1,-1,P,0,CI,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102009,1,7,P,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102012,1,6,P,3,AC,3300,1,2,CS,6000,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102018,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102106,1,7,P,2,CS,6000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102109,1,6,P,3,AC,3300,2,2,CS,6000,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102112,1,6,P,3,AC,3000,1,0,CI,6000,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102118,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102206,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102209,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102212,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102218,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102306,1,-1,P,0,CI,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102309,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102312,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102318,1,8,P,7,ST,90,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102406,1,-1,P,0,CI,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102409,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102412,1,6,P,0,CI,6000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102418,1,5,P,0,CI,6000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102506,1,-1,P,0,CI,60,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102509,1,5,P,0,CI,6900,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102512,1,7,P,8,CU,1200,1,0,CI,6900,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102518,1,8,P,6,SC,1410,6,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102606,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102609,1,8,P,7,ST,330,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102612,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102618,1,8,P,7,ST,90,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102706,1,8,P,8,CU,6000,0,-999,-999,-999,3,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102709,1,7,P,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102712,1,1,P,6,SC,390,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102718,1,8,P,7,ST,690,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102806,1,8,P,7,ST,120,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102809,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102812,1,8,P,6,SC,900,6,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102818,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102906,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102909,1,6,P,8,CU,900,3,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102912,1,8,P,6,SC,1200,6,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956102918,1,8,P,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103006,1,8,P,7,ST,90,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103009,1,8,P,7,ST,90,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103012,1,8,P,7,ST,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103018,1,8,P,7,ST,90,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103106,1,8,P,7,ST,270,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103109,1,7,P,7,ST,300,5,7,ST,1380,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103112,1,7,P,7,ST,450,3,9,CB,1440,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956103118,1,8,P,7,ST,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110106,1,8,P,7,ST,120,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110109,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110112,1,6,P,0,CI,6000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110118,1,7,P,2,CS,6000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110206,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110209,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110212,1,8,P,6,SC,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110218,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110306,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110309,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110312,1,8,P,7,ST,330,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110318,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110406,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110409,1,8,P,7,ST,1440,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110412,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110418,1,8,P,7,ST,1080,4,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110506,1,8,P,7,ST,900,6,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110509,1,8,P,7,ST,450,4,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110512,1,8,P,7,ST,540,5,5,NS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110518,1,8,P,7,ST,600,4,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110606,1,8,P,7,ST,600,5,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110609,1,8,P,7,ST,450,6,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110612,1,8,P,7,ST,900,5,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110618,1,8,P,7,ST,600,5,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110706,1,8,P,7,ST,1290,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110709,1,8,P,7,ST,1350,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110712,1,8,P,7,ST,1440,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110718,1,7,P,6,SC,1500,2,3,AC,3900,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110806,1,-1,P,0,CI,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110809,1,8,P,7,ST,30,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110812,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110818,1,3,P,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110906,1,-1,P,0,CI,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110909,1,6,P,7,ST,150,4,2,CS,6000,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110912,1,3,P,0,CI,6000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956110918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111006,1,2,P,0,CI,6900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111009,1,6,P,2,CS,6000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111012,1,7,P,6,SC,1200,2,3,AC,3300,4,2,CS,6000,7,-999,-999,-999,-999
361,1956111018,1,6,P,6,SC,1200,5,3,AC,3300,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111106,1,1,P,3,AC,3900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111109,1,6,P,3,AC,3900,1,0,CI,6300,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111112,1,7,P,0,CI,6300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111118,1,7,P,3,AC,3900,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111206,1,7,P,3,AC,4500,3,2,CS,6300,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111209,1,7,P,3,AC,4500,2,2,CS,6300,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111212,1,8,P,3,AC,4200,3,2,CS,6900,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111218,1,7,P,6,SC,1500,1,3,AC,3900,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111306,1,-1,P,0,CI,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111309,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111312,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111318,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111406,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111409,1,8,P,7,ST,360,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111412,1,8,P,7,ST,900,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111418,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111506,1,8,P,7,ST,240,5,7,ST,990,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111509,1,8,P,7,ST,240,6,7,ST,1080,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111512,1,8,P,7,ST,210,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111518,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111606,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111609,1,7,P,7,ST,210,3,6,SC,1380,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111612,1,2,P,8,CU,450,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111618,1,2,P,6,SC,2100,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111706,1,7,P,6,SC,2100,5,3,AC,3600,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111709,1,8,P,6,SC,1800,6,3,AC,3300,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111712,1,6,P,8,CU,1500,3,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111718,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111806,1,1,P,0,CI,6000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111809,1,2,P,6,SC,2100,1,3,AC,3600,1,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111812,1,1,P,4,AS,3600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111818,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111909,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111912,1,6,P,0,CI,7500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956111918,1,2,P,0,CI,7500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112006,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112009,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112012,1,7,P,6,SC,330,3,2,CS,6900,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112018,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112106,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112109,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112112,1,4,P,7,ST,900,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112118,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112206,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112209,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112212,1,5,P,6,SC,1200,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112218,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112306,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112309,1,8,P,7,ST,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112312,1,8,P,7,ST,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112318,1,8,P,7,ST,690,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112406,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112409,1,8,P,7,ST,540,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112412,1,7,P,8,CU,450,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112418,1,8,P,7,ST,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112506,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112509,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112512,1,8,P,6,SC,1200,6,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112518,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112606,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112609,1,8,P,7,ST,600,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112612,1,8,P,7,ST,1200,5,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112618,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112706,1,8,P,6,SC,330,3,4,AS,3900,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112709,1,8,P,7,ST,2100,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112712,1,8,P,7,ST,1800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112718,1,8,P,7,ST,1080,5,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112806,1,8,P,7,ST,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112809,1,8,P,7,ST,690,5,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112812,1,8,P,7,ST,450,5,4,AS,4500,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112818,1,8,P,7,ST,1080,4,5,NS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112906,1,8,P,7,ST,1200,5,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112909,1,8,P,6,SC,1500,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112912,1,6,P,8,CU,1200,5,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
361,1956112918,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956113006,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956113009,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956113012,1,8,P,7,ST,450,6,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956113018,1,8,P,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120106,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120109,1,6,P,7,ST,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120112,1,4,P,6,SC,780,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120115,1,7,P,6,SC,1290,3,3,AC,3300,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120118,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120206,1,6,P,7,ST,1080,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120209,1,1,P,6,SC,540,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120212,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120215,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120218,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120306,1,8,P,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120309,1,8,P,7,ST,900,6,4,AS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120312,1,8,P,7,ST,600,5,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120315,1,8,P,7,ST,300,6,4,AS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120318,1,8,P,7,ST,450,5,4,AS,-999,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120406,1,8,P,5,NS,900,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120409,1,8,P,7,ST,300,6,4,AS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120412,1,8,P,7,ST,900,5,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120415,1,8,P,7,ST,150,1,7,ST,900,5,4,AS,2400,8,-999,-999,-999,-999
361,1956120418,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120506,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120509,1,7,P,7,ST,240,3,7,ST,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120512,1,3,P,6,SC,450,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120515,1,7,P,6,SC,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120518,1,8,P,7,ST,900,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120606,1,8,P,7,ST,690,5,5,NS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120609,1,8,P,7,ST,630,6,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120612,1,8,P,7,ST,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120615,1,8,P,7,ST,1290,6,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120618,1,8,P,7,ST,990,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120706,1,8,P,7,ST,600,5,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120709,1,8,P,7,ST,690,6,5,NS,2100,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120712,1,8,P,7,ST,900,5,5,NS,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120715,1,8,P,7,ST,300,6,5,NS,-999,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120718,1,8,P,5,NS,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120806,1,8,P,5,NS,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120809,1,8,P,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120812,1,8,P,7,ST,450,6,4,AS,1200,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120815,1,8,P,7,ST,900,6,4,AS,1290,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120818,1,8,P,5,NS,900,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120906,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120909,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120912,1,7,P,7,ST,330,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120915,1,8,P,7,ST,30,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956120918,1,8,P,7,ST,30,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121006,1,8,P,7,ST,30,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121009,1,8,P,7,ST,120,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121012,1,7,P,7,ST,270,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121015,1,7,P,7,ST,480,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121018,1,8,P,7,ST,540,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121106,1,8,P,7,ST,660,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121109,1,8,P,6,SC,1200,6,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121112,1,8,P,6,SC,990,5,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121115,1,8,P,6,SC,900,5,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121118,1,8,P,7,ST,1200,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121206,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121209,1,7,P,3,AC,3300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121212,1,7,P,3,AC,3300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121215,1,8,P,3,AC,3300,5,2,CS,6000,8,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121218,1,7,P,6,SC,1800,2,4,AS,3600,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121306,1,8,P,7,ST,1380,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121309,1,7,P,7,ST,1800,1,3,AC,3300,7,-999,-999,-999,-999,-999,-999,-999,-999
361,1956121312,1,8,P,7,ST,1500,7,5,NS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
