STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
1892,1949031809,1,8,P,7,ST,300,8,7,ST,150,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031812,1,8,P,8,CU,120,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031815,1,8,P,7,ST,240,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031818,1,8,P,7,ST,450,5,7,ST,300,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031821,1,2,P,-999,-999,-999,-999,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031900,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031903,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031906,1,8,P,6,SC,540,7,3,AC,-999,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031909,1,3,P,-999,-999,-999,-999,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031912,1,5,P,6,SC,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031915,1,7,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031918,1,6,P,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949031921,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032000,1,5,P,6,SC,1350,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032003,1,1,P,-999,-999,-999,-999,6,SC,1200,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032006,1,1,P,-999,-999,-999,-999,6,SC,1050,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032012,1,4,P,-999,-999,-999,-999,8,CU,750,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032015,1,6,P,8,CU,750,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032018,1,5,P,-999,-999,-999,-999,6,SC,750,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032021,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032100,1,5,P,2,CS,-999,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032103,1,7,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032106,1,8,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032109,1,8,P,2,CS,-999,8,6,SC,1500,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032112,1,7,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032115,1,3,P,-999,-999,-999,-999,8,CU,1200,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032118,1,8,P,6,SC,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032121,1,7,P,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032200,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032203,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032206,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032209,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032212,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032215,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032218,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032221,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032300,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032303,1,8,P,6,SC,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032306,1,8,P,7,ST,450,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032309,1,8,P,6,SC,750,8,6,SC,540,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032312,1,1,P,-999,-999,-999,-999,8,CU,750,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032315,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032321,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032400,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032403,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032409,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032412,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032418,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032421,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032500,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032503,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032509,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032512,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032515,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032518,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032521,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032600,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032603,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032606,1,2,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032609,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032612,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032615,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032618,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032621,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032700,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032703,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032706,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032709,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032712,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032715,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032718,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032721,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032800,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032803,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032806,1,7,P,6,SC,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032809,1,3,P,-999,-999,-999,-999,7,ST,360,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032812,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032815,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032818,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032821,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032900,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032903,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032909,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032912,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032915,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949032921,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033000,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033003,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033006,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033012,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033015,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033018,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033021,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033100,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033103,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033106,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033109,1,6,P,7,ST,150,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033112,1,1,P,-999,-999,-999,-999,6,SC,540,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033115,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033118,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949033121,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040100,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040103,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040106,1,8,P,7,ST,30,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040109,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040112,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040115,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040118,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040121,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040200,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040203,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040206,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040209,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040212,1,1,P,-999,-999,-999,-999,8,CU,750,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040215,1,1,P,-999,-999,-999,-999,8,CU,750,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040218,1,1,P,-999,-999,-999,-999,8,CU,750,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040221,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040300,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040303,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040306,1,8,P,7,ST,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040309,1,8,P,-999,-999,-999,-999,3,AC,-999,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040312,1,8,P,6,SC,750,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040315,1,8,P,4,AS,-999,8,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040318,1,8,P,6,SC,1200,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040321,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040400,1,2,P,-999,-999,-999,-999,3,AC,-999,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040403,1,2,P,-999,-999,-999,-999,3,AC,-999,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040406,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040409,1,8,P,4,AS,-999,6,6,SC,900,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040412,1,7,P,8,CU,900,6,7,ST,750,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040415,1,8,P,-999,-999,-999,-999,8,CU,750,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040418,1,4,P,-999,-999,-999,-999,9,CB,900,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040421,1,1,P,-999,-999,-999,-999,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040500,1,8,P,6,SC,1050,8,8,CU,780,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040503,1,2,P,-999,-999,-999,-999,6,SC,660,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040506,1,7,P,6,SC,360,7,6,SC,150,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040509,1,7,P,6,SC,900,7,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040512,1,6,P,8,CU,1050,4,8,CU,900,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040515,1,7,P,8,CU,1200,6,8,CU,900,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040518,1,6,P,-999,-999,-999,-999,3,AC,-999,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040521,1,8,P,4,AS,1350,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040600,1,8,P,7,ST,750,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040603,1,8,P,7,ST,660,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040606,1,8,P,4,AS,-999,8,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040609,1,7,P,6,SC,750,5,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040612,1,7,P,6,SC,840,7,6,SC,660,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040615,1,7,P,6,SC,900,6,8,CU,540,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040618,1,7,P,6,SC,1050,7,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040621,1,8,P,8,CU,660,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040700,1,8,P,7,ST,1200,8,6,SC,720,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040703,1,8,P,4,AS,-999,8,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040706,1,8,P,7,ST,300,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040709,1,8,P,6,SC,540,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040712,1,8,P,6,SC,540,6,8,CU,360,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040715,1,8,P,8,CU,360,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040718,1,8,P,8,CU,600,7,7,ST,450,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040721,1,8,P,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040800,1,8,P,7,ST,270,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040803,1,8,P,7,ST,360,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040806,1,7,P,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040809,1,7,P,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040812,1,6,P,9,CB,750,5,9,CB,450,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040815,1,7,P,9,CB,660,6,9,CB,450,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040818,1,4,P,-999,-999,-999,-999,9,CB,360,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040821,1,4,P,-999,-999,-999,-999,6,SC,810,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040900,1,3,P,-999,-999,-999,-999,8,CU,540,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040903,1,1,P,-999,-999,-999,-999,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040906,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040909,1,5,P,8,CU,660,5,6,SC,540,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040912,1,5,P,6,SC,750,5,8,CU,450,3,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040915,1,7,P,6,SC,900,6,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040918,1,7,P,6,SC,660,6,8,CU,360,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949040921,1,4,P,-999,-999,-999,-999,6,SC,1200,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041000,1,7,P,6,SC,1140,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041003,1,8,P,6,SC,330,8,6,SC,300,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041006,1,7,P,6,SC,360,7,7,ST,300,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041009,1,8,P,6,SC,600,8,6,SC,360,4,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041012,1,7,P,8,CU,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041015,1,8,P,3,AC,-999,8,8,CU,750,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041018,1,8,P,3,AC,-999,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041021,1,8,P,4,AS,-999,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041100,1,8,P,6,SC,2100,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041103,1,7,P,6,SC,-999,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041106,1,8,P,4,AS,-999,8,6,SC,2100,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041109,1,8,P,4,AS,-999,8,6,SC,900,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041112,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041115,1,8,P,4,AS,-999,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041118,1,8,P,4,AS,2700,8,6,SC,2100,1,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041121,1,8,P,4,AS,-999,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041200,1,8,P,6,SC,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041203,1,8,P,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041206,1,8,P,7,ST,240,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041209,1,8,P,7,ST,240,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041212,1,8,P,7,ST,240,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041215,1,8,P,7,ST,150,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041218,1,8,P,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041221,1,8,P,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041300,1,8,P,7,ST,180,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041303,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041306,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041309,1,8,P,7,ST,120,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041312,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041315,1,8,P,7,ST,240,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041318,1,7,P,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041321,1,8,P,6,SC,840,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041400,1,8,P,7,ST,1050,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041403,1,7,P,6,SC,1050,7,7,ST,330,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041406,1,6,P,3,AC,-999,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041409,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041412,1,7,P,8,CU,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041415,1,6,P,6,SC,1200,6,8,CU,750,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041418,1,4,P,-999,-999,-999,-999,6,SC,1050,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041421,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041500,1,2,P,-999,-999,-999,-999,3,AC,-999,2,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041503,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041506,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041509,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041512,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041515,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041518,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041521,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1892,1949041600,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
