STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
3097,1992012413,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012414,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012416,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012704,1,8,P,7,ST,210,3,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012705,1,8,P,7,ST,90,3,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012706,1,5,P,7,ST,150,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012707,1,7,P,7,ST,180,3,6,SC,630,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012708,1,7,P,7,ST,90,1,7,ST,180,4,6,SC,570,6,-999,-999,-999,-999
3097,1992012709,1,6,P,7,ST,90,1,7,ST,180,3,6,SC,540,5,-999,-999,-999,-999
3097,1992012710,1,7,P,7,ST,150,4,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012711,1,6,P,7,ST,90,1,7,ST,180,5,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012712,1,6,P,7,ST,180,4,6,SC,450,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012713,1,3,P,7,ST,210,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012714,1,4,P,7,ST,210,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012715,1,5,P,7,ST,210,2,6,SC,540,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012716,1,6,P,7,ST,90,1,7,ST,240,3,6,SC,540,5,-999,-999,-999,-999
3097,1992012804,1,8,P,7,ST,180,4,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012805,1,8,P,7,ST,180,4,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012807,1,7,P,7,ST,150,4,6,SC,690,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012808,1,5,P,7,ST,240,3,6,SC,690,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012810,1,1,P,7,ST,360,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012811,1,1,P,7,ST,360,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012812,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012813,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012814,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012815,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012816,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012904,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012905,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012906,1,1,P,0,CI,7200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012907,1,3,P,0,CI,7200,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012908,1,3,P,3,AC,3900,1,0,CI,7200,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012909,1,3,P,6,SC,1800,1,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012910,1,2,P,3,AC,3900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012913,1,1,P,3,AC,4200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012914,1,1,P,3,AC,4200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012915,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992012916,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013005,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013006,1,1,P,3,AC,4200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013007,1,6,P,7,ST,0,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013008,1,6,P,7,ST,0,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013009,1,1,P,7,ST,0,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013011,1,1,P,6,SC,1350,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013012,1,3,P,7,ST,30,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013013,1,6,P,7,ST,0,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013014,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013015,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013016,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013104,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013105,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013106,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013107,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013108,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013109,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013110,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013111,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013112,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013114,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013115,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992013116,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020304,1,8,P,7,ST,60,3,6,SC,600,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020305,1,8,P,7,ST,90,3,7,ST,210,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020306,1,8,P,7,ST,120,1,7,ST,240,4,6,SC,600,6,-999,-999,-999,-999
3097,1992020307,1,8,P,7,ST,30,3,7,ST,180,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020308,1,8,P,7,ST,0,5,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020309,1,8,P,7,ST,0,5,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020310,1,8,P,7,ST,0,4,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020311,1,7,P,7,ST,0,1,7,ST,60,5,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020312,1,7,P,7,ST,120,3,8,CU,450,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020313,1,7,P,7,ST,180,3,8,CU,450,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020314,1,6,P,7,ST,210,2,8,CU,480,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020315,1,6,P,7,ST,240,2,8,CU,510,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020316,1,7,P,7,ST,240,2,8,CU,510,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020404,1,8,P,7,ST,0,2,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020405,1,8,P,7,ST,0,2,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020406,1,8,P,7,ST,0,3,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020407,1,8,P,7,ST,0,3,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020408,1,8,P,7,ST,0,4,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020410,1,8,P,7,ST,0,1,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020411,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020412,1,8,P,7,ST,0,3,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020413,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,510,7,-999,-999,-999,-999
3097,1992020414,1,-1,P,7,ST,150,2,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020415,1,8,P,7,ST,120,4,6,SC,540,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020416,1,8,P,7,ST,150,5,6,SC,540,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020504,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020505,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020506,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020507,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020508,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020509,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020510,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020511,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020512,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020513,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020514,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020515,1,8,P,7,ST,0,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020516,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020604,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020605,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020606,1,8,P,7,ST,0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020607,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020608,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020609,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020610,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020611,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020612,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020614,1,8,P,7,ST,0,3,7,ST,60,5,6,SC,1050,7,-999,-999,-999,-999
3097,1992020704,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020705,1,8,P,7,ST,0,5,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020706,1,8,P,7,ST,0,5,7,ST,180,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020707,1,8,P,7,ST,0,5,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020709,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020711,1,5,P,7,ST,90,1,0,CI,6600,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020712,1,5,P,7,ST,150,1,8,CU,420,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020713,1,7,P,7,ST,180,3,8,CU,450,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020715,1,7,P,7,ST,180,3,8,CU,480,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992020716,1,7,P,7,ST,210,3,8,CU,510,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021004,1,7,P,7,ST,60,1,7,ST,120,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021005,1,8,P,7,ST,60,1,7,ST,120,4,6,SC,750,7,-999,-999,-999,-999
3097,1992021006,1,7,P,7,ST,120,4,6,SC,750,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021007,1,7,P,7,ST,30,2,7,ST,120,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021008,1,7,P,7,ST,30,2,7,ST,60,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021009,1,8,P,7,ST,60,2,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021010,1,8,P,7,ST,0,1,7,ST,60,3,7,ST,120,7,-999,-999,-999,-999
3097,1992021011,1,7,P,7,ST,120,3,8,CU,390,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021012,1,5,P,7,ST,120,2,8,CU,450,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021013,1,5,P,7,ST,180,2,9,CB,360,1,8,CU,450,3,-999,-999,-999,-999
3097,1992021014,1,5,P,7,ST,210,2,9,CB,360,2,8,CU,480,3,-999,-999,-999,-999
3097,1992021015,1,6,P,7,ST,210,2,9,CB,360,2,8,CU,480,3,-999,-999,-999,-999
3097,1992021016,1,7,P,7,ST,120,2,9,CB,300,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021104,1,8,P,7,ST,120,3,8,CU,450,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021105,1,8,P,7,ST,120,3,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021106,1,8,P,7,ST,120,4,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021107,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,570,7,-999,-999,-999,-999
3097,1992021108,1,8,P,7,ST,120,3,6,SC,690,4,6,SC,1350,5,-999,-999,-999,-999
3097,1992021109,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,1200,6,-999,-999,-999,-999
3097,1992021110,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,1110,7,-999,-999,-999,-999
3097,1992021111,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,1020,7,-999,-999,-999,-999
3097,1992021112,1,8,P,7,ST,0,1,7,ST,90,4,6,SC,900,6,-999,-999,-999,-999
3097,1992021113,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,840,7,-999,-999,-999,-999
3097,1992021114,1,8,P,7,ST,0,1,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021115,1,8,P,7,ST,0,1,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021116,1,8,P,7,ST,0,1,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021204,1,8,P,7,ST,0,2,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021205,1,8,P,7,ST,0,2,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021206,1,8,P,7,ST,0,3,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021207,1,8,P,7,ST,0,3,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021208,1,8,P,7,ST,0,3,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021209,1,8,P,7,ST,0,3,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021210,1,8,P,7,ST,30,3,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021211,1,8,P,7,ST,60,2,7,ST,90,4,6,SC,600,7,-999,-999,-999,-999
3097,1992021212,1,8,P,7,ST,60,2,7,ST,120,4,6,SC,600,7,-999,-999,-999,-999
3097,1992021213,1,8,P,7,ST,30,2,7,ST,120,5,6,SC,630,7,-999,-999,-999,-999
3097,1992021214,1,7,P,7,ST,210,1,7,ST,210,4,6,SC,720,6,-999,-999,-999,-999
3097,1992021215,1,8,P,7,ST,60,1,7,ST,150,4,6,SC,660,6,-999,-999,-999,-999
3097,1992021304,1,7,P,7,ST,0,2,7,ST,150,4,6,SC,540,6,-999,-999,-999,-999
3097,1992021306,1,8,P,7,ST,0,2,7,ST,60,4,6,SC,480,7,-999,-999,-999,-999
3097,1992021307,1,8,P,7,ST,30,1,7,ST,90,4,6,SC,540,6,-999,-999,-999,-999
3097,1992021308,1,8,P,7,ST,0,1,7,ST,120,4,6,SC,600,6,-999,-999,-999,-999
3097,1992021309,1,8,P,7,ST,0,2,7,ST,60,5,5,NS,2400,8,-999,-999,-999,-999
3097,1992021310,1,7,P,7,ST,30,1,7,ST,120,4,4,AS,2700,7,-999,-999,-999,-999
3097,1992021311,1,8,P,7,ST,180,4,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021312,1,8,P,7,ST,180,3,6,SC,660,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021313,1,7,P,7,ST,210,2,8,CU,390,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021314,1,8,P,7,ST,240,1,8,CU,420,3,4,AS,4200,8,-999,-999,-999,-999
3097,1992021315,1,7,P,7,ST,270,2,4,AS,4200,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021316,1,7,P,7,ST,270,1,4,AS,4200,4,2,CS,7200,7,-999,-999,-999,-999
3097,1992021404,1,8,P,7,ST,0,1,7,ST,90,4,6,SC,540,7,-999,-999,-999,-999
3097,1992021405,1,8,P,7,ST,90,4,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021406,1,8,P,7,ST,90,3,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021407,1,8,P,7,ST,120,4,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021408,1,8,P,7,ST,210,3,7,ST,210,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021409,1,7,P,7,ST,150,4,8,CU,360,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021410,1,7,P,7,ST,150,4,8,CU,390,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021411,1,7,P,7,ST,150,4,8,CU,360,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021412,1,7,P,7,ST,150,4,8,CU,360,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021413,1,7,P,7,ST,210,3,6,SC,1050,5,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021414,1,7,P,7,ST,240,3,6,SC,1050,5,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021415,1,7,P,7,ST,240,2,6,SC,960,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021416,1,7,P,7,ST,300,2,6,SC,1050,5,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021704,1,8,P,7,ST,30,2,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021705,1,8,P,7,ST,30,2,7,ST,120,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021706,1,8,P,7,ST,30,2,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021707,1,8,P,7,ST,150,4,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021708,1,8,P,7,ST,150,5,6,SC,480,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021710,1,8,P,7,ST,0,4,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021711,1,8,P,7,ST,30,2,7,ST,90,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021712,1,8,P,7,ST,30,2,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021713,1,5,P,7,ST,120,3,8,CU,360,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021714,1,4,P,7,ST,180,2,8,CU,390,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021715,1,4,P,7,ST,180,2,8,CU,390,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021716,1,3,P,7,ST,180,1,8,CU,420,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021804,1,2,P,6,SC,750,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021805,1,3,P,6,SC,690,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021806,1,3,P,8,CU,540,1,6,SC,840,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021807,1,4,P,7,ST,300,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021808,1,5,P,7,ST,300,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021809,1,5,P,7,ST,210,1,7,ST,300,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021810,1,3,P,7,ST,300,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021811,1,3,P,8,CU,540,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021812,1,2,P,8,CU,540,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021813,1,2,P,8,CU,540,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021814,1,3,P,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021815,1,4,P,8,CU,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021816,1,3,P,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021904,1,8,P,7,ST,210,3,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021905,1,8,P,7,ST,210,2,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021906,1,8,P,7,ST,240,2,6,SC,840,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021907,1,8,P,7,ST,300,1,6,SC,840,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021908,1,7,P,7,ST,300,1,6,SC,780,3,6,SC,1140,5,-999,-999,-999,-999
3097,1992021909,1,5,P,6,SC,840,2,6,SC,1200,4,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021910,1,6,P,6,SC,840,2,6,SC,1260,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021911,1,7,P,8,CU,540,1,6,SC,1260,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021912,1,7,P,7,ST,300,1,6,SC,750,3,6,SC,1260,6,-999,-999,-999,-999
3097,1992021913,1,7,P,6,SC,810,3,6,SC,1350,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021914,1,7,P,6,SC,840,3,6,SC,1350,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021915,1,8,P,6,SC,780,3,6,SC,1410,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992021916,1,8,P,7,ST,240,2,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022004,1,8,P,7,ST,0,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022005,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022006,1,8,P,7,ST,0,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022007,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022009,1,8,P,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022010,1,7,P,7,ST,150,3,8,CU,390,3,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022011,1,7,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022012,1,7,P,7,ST,240,2,6,SC,840,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022013,1,7,P,7,ST,210,4,6,SC,780,6,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022014,1,8,P,7,ST,90,1,7,ST,150,5,6,SC,750,7,-999,-999,-999,-999
3097,1992022104,1,8,P,7,ST,0,7,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022105,1,8,P,7,ST,0,4,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022106,1,8,P,7,ST,0,4,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022107,1,8,P,7,ST,0,4,7,ST,60,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022108,1,8,P,7,ST,30,2,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022109,1,8,P,7,ST,30,2,7,ST,120,7,-999,-999,-999,-999,-999,-999,-999,-999
3097,1992022110,1,8,P,7,ST,30,2,7,ST,120,5,6,SC,810,6,-999,-999,-999,-999
3097,1992022111,1,8,P,7,ST,30,2,7,ST,120,5,6,SC,840,6,-999,-999,-999,-999
3097,1992022112,1,8,P,7,ST,30,2,7,ST,120,4,6,SC,840,6,-999,-999,-999,-999
3097,1992022113,1,8,P,7,ST,30,1,7,ST,120,4,6,SC,780,6,-999,-999,-999,-999
