STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
5663,1992040706,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040709,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040712,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040805,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040806,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040809,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040812,1,6,P,9,CB,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040905,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040909,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992040912,1,8,P,7,ST,210,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041006,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041009,1,7,P,2,CS,7800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041012,1,6,P,8,CU,1380,1,1,CC,6900,6,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041015,1,8,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041305,1,8,P,6,SC,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041306,1,7,P,6,SC,990,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041309,1,8,P,9,CB,690,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041312,1,4,P,8,CU,990,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041406,1,8,P,7,ST,330,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041409,1,7,P,7,ST,450,2,4,AS,2400,7,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041410,1,7,P,8,CU,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041411,1,7,P,8,CU,840,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041412,1,5,P,9,CB,900,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041505,1,8,P,6,SC,1500,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041506,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041509,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041512,1,7,P,9,CB,1200,4,4,AS,2400,7,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041605,1,8,P,6,SC,690,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041606,1,8,P,6,SC,630,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041609,1,7,P,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992041612,1,8,P,9,CB,690,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042105,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042106,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042109,1,3,P,8,CU,1080,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042112,1,7,P,8,CU,1290,1,2,CS,7800,7,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042205,1,4,P,3,AC,2400,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042206,1,4,P,3,AC,2400,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042209,1,8,P,3,AC,2400,3,2,CS,7800,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042212,1,6,P,4,AS,2400,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042305,1,7,P,6,SC,630,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042306,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042309,1,8,P,6,SC,1500,3,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042312,1,7,P,8,CU,1200,1,3,AC,2400,7,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042405,1,3,P,3,AC,2400,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042406,1,7,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042409,1,4,P,8,CU,780,1,3,AC,2400,3,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042412,1,5,P,9,CB,930,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042705,1,8,P,7,ST,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042706,1,8,P,6,SC,780,5,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042709,1,7,P,9,CB,600,1,8,CU,600,3,3,AC,2400,7,-999,-999,-999,-999
5663,1992042712,1,6,P,9,CB,900,2,0,CI,6900,6,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042805,1,8,P,2,CS,9000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042806,1,8,P,2,CS,7800,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042809,1,8,P,6,SC,1200,2,4,AS,4800,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042812,1,7,P,9,CB,1080,3,4,AS,2400,7,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992042905,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050206,1,8,P,6,SC,1200,3,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050405,1,1,P,6,SC,1200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050406,1,3,P,6,SC,1200,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050409,1,5,P,6,SC,1290,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050412,1,6,P,6,SC,1380,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050505,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050506,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050512,1,5,P,2,CS,990,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050605,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050606,1,5,P,5,NS,-999,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050609,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050612,1,3,P,8,CU,1080,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050706,1,8,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050709,1,8,P,7,ST,330,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050712,1,8,P,7,ST,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050805,1,8,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050806,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050809,1,8,P,7,ST,240,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992050812,1,8,P,9,CB,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051105,1,8,P,7,ST,600,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051106,1,8,P,7,ST,480,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051108,1,8,P,7,ST,480,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051109,1,8,P,7,ST,450,5,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051112,1,8,P,7,ST,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051206,1,2,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051209,1,5,P,8,CU,540,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051305,1,8,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051306,1,8,P,7,ST,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051309,1,8,P,7,ST,480,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051312,1,6,P,8,CU,780,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051405,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051409,1,5,P,8,CU,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051505,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051512,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051805,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051806,1,2,P,0,CI,7800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051809,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051812,1,4,P,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051909,1,1,P,0,CI,9000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992051912,1,1,P,0,CI,9000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052006,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052012,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052105,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052106,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052109,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052112,1,1,P,8,CU,1380,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052505,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052509,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052512,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052605,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052606,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052609,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052612,1,1,P,8,CU,1380,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052705,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052706,1,1,P,6,SC,1380,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052709,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052712,1,4,P,8,CU,1080,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052905,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052909,1,1,P,8,CU,690,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992052912,1,3,P,9,CB,990,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060105,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060106,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060109,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060112,1,4,P,8,CU,1200,1,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060205,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060206,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992060212,1,2,P,8,CU,1290,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992062505,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992062509,1,3,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992062612,1,2,P,8,CU,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992062912,1,3,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992063005,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992063006,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992063009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992063012,1,1,P,8,CU,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070109,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070112,1,4,P,8,CU,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070205,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070206,1,3,P,3,AC,2400,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070209,1,4,P,8,CU,900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070305,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070306,1,4,P,0,CI,7800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070309,1,6,P,8,CU,1080,1,2,CS,9000,5,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070312,1,4,P,8,CU,1500,1,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070605,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070606,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070609,1,8,P,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070612,1,8,P,7,ST,600,3,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070705,1,4,P,3,AC,2400,1,0,CI,9000,3,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070706,1,3,P,0,CI,9000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070709,1,2,P,8,CU,900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070712,1,3,P,8,CU,1080,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070805,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070806,1,1,P,0,CI,9000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070809,1,1,P,0,CI,7800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070905,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070906,1,2,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070909,1,1,P,8,CU,1380,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992070912,1,3,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071005,1,4,P,0,CI,9000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071006,1,5,P,2,CS,9000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071009,1,3,P,0,CI,7800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071012,1,6,P,8,CU,1500,1,0,CI,7800,6,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071305,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071306,1,6,P,7,ST,180,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071309,1,5,P,8,CU,750,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071312,1,6,P,8,CU,1200,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071405,1,8,P,4,AS,330,3,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071406,1,8,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071409,1,8,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071412,1,8,P,7,ST,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071505,1,1,P,3,AC,2400,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071509,1,3,P,8,CU,990,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071512,1,6,P,8,CU,1200,2,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071605,1,5,P,3,AC,2400,1,0,CI,9000,4,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071705,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071706,1,5,P,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992071712,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992072005,1,4,P,6,SC,1800,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5663,1992072006,1,2,P,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
