STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
3518,1993061408,1,6,P,8,CU,600,5,6,SC,1470,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061409,1,6,P,8,CU,540,5,6,SC,1470,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061410,1,7,P,8,CU,570,6,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061411,1,7,P,8,CU,540,4,6,SC,1350,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061412,1,7,P,8,CU,450,3,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061413,1,7,P,8,CU,810,3,6,SC,1410,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061414,1,7,P,8,CU,1110,3,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061415,1,7,P,8,CU,780,3,6,SC,1500,5,3,AC,2700,5,-999,-999,-999,-999
3518,1993061416,1,7,P,8,CU,900,2,6,SC,1500,3,3,AC,2700,7,-999,-999,-999,-999
3518,1993061417,1,8,P,8,CU,900,3,6,SC,1350,5,3,AC,2700,5,-999,-999,-999,-999
3518,1993061418,1,8,P,8,CU,900,3,6,SC,1350,5,3,AC,2700,6,-999,-999,-999,-999
3518,1993061419,1,8,P,8,CU,600,2,6,SC,1500,5,3,AC,2700,7,-999,-999,-999,-999
3518,1993061420,1,8,P,8,CU,600,2,6,SC,1350,5,4,AS,2700,8,-999,-999,-999,-999
3518,1993061421,1,8,P,8,CU,600,2,6,SC,1350,5,4,AS,2700,8,-999,-999,-999,-999
3518,1993061422,1,8,P,6,SC,1500,5,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061423,1,8,P,6,SC,1500,5,4,AS,2700,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061500,1,8,P,7,ST,120,4,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061501,1,8,P,7,ST,120,4,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061502,1,8,P,7,ST,120,4,6,SC,1350,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061503,1,8,P,7,ST,120,5,6,SC,1350,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061504,1,8,P,7,ST,60,6,6,SC,1350,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061505,1,8,P,7,ST,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061506,1,8,P,7,ST,120,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061507,1,8,P,8,CU,120,3,6,SC,270,5,6,SC,690,5,-999,-999,-999,-999
3518,1993061508,1,8,P,8,CU,150,4,6,SC,360,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061509,1,8,P,8,CU,300,6,6,SC,450,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061510,1,8,P,8,CU,360,5,6,SC,540,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061511,1,8,P,8,CU,360,5,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061512,1,7,P,8,CU,450,4,6,SC,780,4,6,SC,1440,5,-999,-999,-999,-999
3518,1993061513,1,7,P,8,CU,450,3,6,SC,660,4,6,SC,1380,5,-999,-999,-999,-999
3518,1993061514,1,7,P,8,CU,240,4,6,SC,450,4,6,SC,1200,6,-999,-999,-999,-999
3518,1993061515,1,7,P,8,CU,450,3,6,SC,1200,4,3,AC,2400,5,-999,-999,-999,-999
3518,1993061516,1,7,P,8,CU,480,3,6,SC,1350,4,3,AC,2400,5,-999,-999,-999,-999
3518,1993061517,1,7,P,8,CU,480,3,6,SC,1500,4,3,AC,2400,5,-999,-999,-999,-999
3518,1993061518,1,7,P,8,CU,600,3,6,SC,1500,4,3,AC,2400,6,-999,-999,-999,-999
3518,1993061519,1,6,P,8,CU,600,2,6,SC,1500,3,3,AC,2400,5,-999,-999,-999,-999
3518,1993061520,1,6,P,8,CU,600,2,6,SC,1500,3,3,AC,2400,5,-999,-999,-999,-999
3518,1993061521,1,5,P,8,CU,600,2,3,AC,2400,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061522,1,5,P,8,CU,450,2,3,AC,2400,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061523,1,5,P,3,AC,2400,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061600,1,5,P,6,SC,1260,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061601,1,1,P,6,SC,1350,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061602,1,2,P,6,SC,1350,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061603,1,1,P,6,SC,1500,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061606,1,1,P,8,CU,540,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061607,1,2,P,8,CU,540,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061608,1,4,P,8,CU,300,1,8,CU,420,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061609,1,4,P,8,CU,360,1,8,CU,480,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061610,1,5,P,8,CU,360,1,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061611,1,6,P,8,CU,390,1,8,CU,660,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061612,1,5,P,8,CU,900,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061613,1,5,P,8,CU,1050,3,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061614,1,5,P,8,CU,1260,2,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061615,1,5,P,8,CU,1350,1,0,CI,7500,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061616,1,5,P,8,CU,1500,1,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061617,1,6,P,6,SC,1500,1,0,CI,7500,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061618,1,8,P,6,SC,1800,1,3,AC,2400,3,2,CS,7500,8,-999,-999,-999,-999
3518,1993061619,1,8,P,6,SC,1800,1,3,AC,2400,3,2,CS,7500,8,-999,-999,-999,-999
3518,1993061620,1,8,P,3,AC,2700,3,2,CS,6900,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061621,1,7,P,3,AC,2700,3,2,CS,6900,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061622,1,6,P,3,AC,2700,3,0,CI,6900,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061623,1,6,P,3,AC,2700,2,0,CI,6900,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061701,1,8,P,7,ST,120,2,6,SC,420,3,4,AS,2400,6,-999,-999,-999,-999
3518,1993061702,1,8,P,7,ST,120,2,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061703,1,8,P,7,ST,180,2,6,SC,540,3,4,AS,2400,8,-999,-999,-999,-999
3518,1993061704,1,8,P,8,CU,180,1,6,SC,750,3,4,AS,2400,8,-999,-999,-999,-999
3518,1993061705,1,8,P,8,CU,210,3,5,NS,690,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061706,1,8,P,8,CU,150,5,5,NS,840,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061708,1,8,P,8,CU,150,6,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061709,1,8,P,8,CU,360,5,6,SC,810,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061710,1,8,P,8,CU,420,4,6,SC,900,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061711,1,7,P,8,CU,450,2,8,CU,810,5,3,AC,2700,7,-999,-999,-999,-999
3518,1993061712,1,7,P,8,CU,240,3,8,CU,420,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061713,1,6,P,8,CU,240,2,8,CU,510,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061714,1,5,P,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061715,1,4,P,8,CU,750,3,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061716,1,4,P,8,CU,750,3,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061717,1,4,P,8,CU,930,2,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061718,1,3,P,8,CU,870,2,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061719,1,6,P,8,CU,900,1,0,CI,6900,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061720,1,5,P,8,CU,1200,1,0,CI,6900,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061721,1,4,P,6,SC,1200,1,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061722,1,4,P,6,SC,1470,1,0,CI,6900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061723,1,2,P,0,CI,6900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061800,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061801,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061802,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061803,1,2,P,8,CU,960,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061804,1,3,P,8,CU,990,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061806,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061807,1,1,P,8,CU,450,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061808,1,2,P,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061809,1,3,P,8,CU,900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061810,1,3,P,8,CU,900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061811,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061812,1,2,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061813,1,2,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061814,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061815,1,3,P,8,CU,1200,1,0,CI,8400,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061816,1,2,P,8,CU,1200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061817,1,2,P,8,CU,1350,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061818,1,2,P,0,CI,8400,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061819,1,2,P,0,CI,8400,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993061820,1,3,P,0,CI,8400,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062019,1,6,P,8,CU,900,2,6,SC,1350,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062020,1,6,P,8,CU,900,2,6,SC,1350,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062021,1,2,P,8,CU,900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062022,1,2,P,6,SC,1050,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062023,1,2,P,6,SC,1050,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062100,1,1,P,6,SC,1200,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062101,1,4,P,6,SC,1200,2,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062102,1,6,P,6,SC,1200,2,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062103,1,6,P,6,SC,1200,2,0,CI,7500,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062104,1,7,P,8,CU,600,1,3,AC,3000,3,0,CI,7500,6,-999,-999,-999,-999
3518,1993062105,1,7,P,8,CU,600,1,6,SC,1200,3,2,CS,7500,7,-999,-999,-999,-999
3518,1993062106,1,7,P,8,CU,90,1,3,AC,3300,5,0,CI,7500,7,-999,-999,-999,-999
3518,1993062107,1,7,P,8,CU,150,2,9,CB,600,3,3,AC,3300,5,-999,-999,-999,-999
3518,1993062108,1,5,P,8,CU,150,1,3,AC,3300,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062109,1,4,P,8,CU,150,1,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062110,1,7,P,8,CU,300,1,8,CU,600,5,3,AC,3300,5,-999,-999,-999,-999
3518,1993062111,1,5,P,8,CU,300,2,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062112,1,6,P,8,CU,600,3,6,SC,1050,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062113,1,6,P,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062114,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062115,1,3,P,8,CU,1050,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062116,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062117,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062118,1,3,P,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062119,1,3,P,8,CU,600,1,6,SC,900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062120,1,3,P,6,SC,1200,2,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062121,1,4,P,6,SC,1200,3,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062122,1,4,P,6,SC,1200,3,0,CI,7500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062123,1,7,P,8,CU,450,2,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062200,1,7,P,8,CU,450,1,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062201,1,6,P,8,CU,450,1,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062202,1,6,P,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062203,1,4,P,6,SC,1200,2,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062204,1,6,P,7,ST,90,5,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062205,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062206,1,-1,P,-1,-1,0,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062207,1,8,P,7,ST,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062208,1,7,P,7,ST,180,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062209,1,7,P,7,ST,270,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062210,1,8,P,8,CU,360,3,6,SC,1200,5,3,AC,2400,5,-999,-999,-999,-999
3518,1993062211,1,8,P,8,CU,450,2,6,SC,1440,5,3,AC,2700,6,-999,-999,-999,-999
3518,1993062212,1,7,P,8,CU,450,1,6,SC,1500,5,3,AC,3000,6,-999,-999,-999,-999
3518,1993062213,1,7,P,8,CU,540,3,6,SC,1500,5,3,AC,3000,6,-999,-999,-999,-999
3518,1993062214,1,6,P,8,CU,600,1,3,AC,3300,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062215,1,7,P,8,CU,450,1,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062216,1,8,P,8,CU,600,1,3,AC,2700,5,4,AS,3300,8,-999,-999,-999,-999
3518,1993062217,1,8,P,8,CU,270,1,8,CU,540,4,4,AS,2100,8,-999,-999,-999,-999
3518,1993062218,1,8,P,8,CU,330,2,6,SC,1500,5,4,AS,2400,8,-999,-999,-999,-999
3518,1993062219,1,8,P,7,ST,150,1,6,SC,900,3,4,AS,2700,8,-999,-999,-999,-999
3518,1993062220,1,8,P,8,CU,120,3,6,SC,750,5,4,AS,2400,8,-999,-999,-999,-999
3518,1993062221,1,8,P,7,ST,90,5,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062222,1,8,P,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062223,1,8,P,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062300,1,8,P,5,NS,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062301,1,8,P,5,NS,60,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062302,1,8,P,7,ST,30,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062303,1,8,P,7,ST,150,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062304,1,8,P,7,ST,90,5,6,SC,750,5,5,NS,900,8,-999,-999,-999,-999
3518,1993062305,1,8,P,7,ST,30,1,7,ST,120,5,6,SC,750,5,-999,-999,-999,-999
3518,1993062306,1,8,P,7,ST,30,1,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062307,1,8,P,7,ST,0,1,7,ST,90,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062308,1,8,P,7,ST,90,6,5,NS,750,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062309,1,7,P,7,ST,30,1,8,CU,240,5,6,SC,1500,6,-999,-999,-999,-999
3518,1993062310,1,7,P,8,CU,360,6,6,SC,1200,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062311,1,8,P,8,CU,240,2,8,CU,360,5,6,SC,1500,6,-999,-999,-999,-999
3518,1993062312,1,8,P,8,CU,150,2,8,CU,360,5,3,AC,2400,7,-999,-999,-999,-999
3518,1993062314,1,7,P,8,CU,600,2,6,SC,1500,5,3,AC,2400,6,-999,-999,-999,-999
3518,1993062315,1,6,P,8,CU,450,1,6,SC,1500,3,3,AC,2400,5,-999,-999,-999,-999
3518,1993062316,1,7,P,8,CU,600,1,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062317,1,7,P,8,CU,600,1,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062318,1,8,P,8,CU,750,2,6,SC,1800,8,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062319,1,8,P,7,ST,30,1,8,CU,450,5,6,SC,1350,6,-999,-999,-999,-999
3518,1993062320,1,1,P,3,AC,3600,1,8,CU,600,3,6,SC,1350,6,-999,-999,-999,-999
3518,1993062321,1,7,P,7,ST,0,1,8,CU,720,3,6,SC,1500,6,-999,-999,-999,-999
3518,1993062322,1,1,P,3,AC,3600,1,6,SC,1140,6,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062323,1,3,P,8,CU,600,1,6,SC,1200,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062400,1,3,P,6,SC,1200,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062401,1,2,P,6,SC,1140,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062402,1,4,P,6,SC,1200,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062403,1,6,P,6,SC,1050,3,3,AC,2400,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062404,1,4,P,8,CU,750,1,6,SC,1050,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062405,1,6,P,6,SC,1500,3,3,AC,2400,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062406,1,7,P,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062407,1,7,P,8,CU,480,1,6,SC,810,3,6,SC,1500,7,-999,-999,-999,-999
3518,1993062408,1,5,P,8,CU,570,3,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062409,1,4,P,8,CU,600,1,8,CU,750,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062410,1,5,P,8,CU,600,1,8,CU,900,3,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062411,1,4,P,8,CU,750,1,8,CU,1050,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062412,1,4,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062413,1,4,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062414,1,4,P,8,CU,1350,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062415,1,3,P,8,CU,1350,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062416,1,3,P,8,CU,1350,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062417,1,2,P,8,CU,1350,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062418,1,1,P,8,CU,1350,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062419,1,1,P,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062420,1,2,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062421,1,2,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062422,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062423,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062500,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062501,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062502,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062503,1,3,P,6,SC,1800,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062504,1,3,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062505,1,3,P,6,SC,1440,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062506,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062507,1,1,P,8,CU,1050,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062508,1,2,P,8,CU,1200,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062509,1,2,P,8,CU,1350,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062510,1,2,P,8,CU,1200,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062511,1,3,P,8,CU,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062512,1,3,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062513,1,3,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062514,1,3,P,8,CU,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062515,1,3,P,8,CU,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062516,1,3,P,8,CU,1500,2,0,CI,7500,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062517,1,3,P,8,CU,1500,2,0,CI,7500,4,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062518,1,5,P,8,CU,1500,1,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062519,1,3,P,6,SC,3000,3,0,CI,7500,5,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062719,1,2,P,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062720,1,1,P,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062721,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062722,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062723,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062800,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062801,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062802,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062803,1,1,P,3,AC,3900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062804,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062805,1,2,P,6,SC,300,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062806,1,4,P,6,SC,300,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062807,1,4,P,6,SC,450,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062808,1,2,P,6,SC,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3518,1993062809,1,2,P,6,SC,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
